0;0.859375;5044.363636;166;training
0;0.790754258;16384.35692;335;training
0;1.242331288;10539.05679;332;training
0;0.792682927;16302.86154;334;training
0;1.294478528;9961.540284;335;training
0;1.233532934;3390.262136;169;training
0;2.12;218.3962264;25;training
0;2.472727273;186.4338235;24;training
0;2.3;201.3043478;24;training
0;0.944444444;219.1764706;12;training
0;1.32;350;24;training
0;2.543478261;576.7692308;37;training
0;1.538461538;300.95;24;training
0;1;461;24;training
0;0.65;709.2307692;25;training
0;0.757575758;609.84;24;training
0;0.366666667;1260;24;training
0;2.727272727;169.4;24;training
0;3.28;141.4634146;25;training
0;2.974358974;154.9913793;25;training
0;0.932735426;3998.990385;357;training
0;0.975225225;3815.528868;358;training
0;1.022522523;3550.044053;358;training
0;0.913043478;2038.238095;167;training
0;0.912195122;3619.839572;363;training
0;0.909385113;4558.024911;244;training
0;0.986725664;3823.757848;357;training
0;0.984547461;3812.919283;360;training
0;0.980906921;3647.644769;356;training
0;1.108108108;2896.829268;363;training
0;0.907317073;3684.489247;363;training
0;1.114130435;2918.868293;363;training
0;1.061827957;3697.397468;367;training
0;0.927536232;4095.796875;360;training
0;0.668292683;6494.160584;156;training
0;1.068376068;4763.304;241;training
0;2.274725275;33.41062802;6;training
0;0.583333333;7191.428571;259;training
0;0.5025;5524.378109;209;training
0;0.552083333;17790.79245;219;training
0;0.598765432;195.4020619;38;training
0;0.919571046;527.4198251;37;training
0;2.314720812;903.7807018;189;training
0;1.784;2993.273543;223;training
0;0.560810811;9632.481928;223;training
0;1.432835821;1290.447917;209;training
0;0.55733945;9918.55144;209;training
0;0.822714681;3523.700337;149;training
0;1.311355311;2207.639665;83;training
0;1.421245421;2100.270619;149;training
0;1.128289474;2735.113703;149;training
0;1.955882353;1801.233083;149;training
0;2.011299435;1415.502809;149;training
0;1.916996047;3627.550515;230;training
0;1.213709677;2494.830565;125;training
0;0.846394984;3175.822222;149;training
0;0.64619883;4463.022624;148;training
0;0.545454546;5032.5;149;training
0;1.960591133;1515.869347;149;training
0;0.54519774;4944.994819;148;training
0;2.518987342;1241.768844;126;training
0;1.466367713;1854.24159;154;training
0;1.167002012;365.8948276;384;training
0;0.456043956;929.7349398;248;training
0;1.029023747;420.7871795;322;training
0;2.264900662;100.6666667;6;training
0;1.227488152;316.0926641;220;training
0;0.977412731;2094.304622;469;training
0;1.294573643;333.7005988;335;training
0;1.087209302;390.9090909;371;training
0;0.881742739;484.2682353;356;training
