0;0.004437666;14.74233753;126;241.3739473;training
0;0.005716504;12.71986915;168;180.9514961;training
0;0.010856975;9.139876921;241;101.942382;training
0;0.006043497;12.70643045;162;184.6193678;training
0;0.006480047;12.32214167;169;174.6926451;training
0;0.006922963;11.54422626;183;152.9373362;training
0;0.00729644;10.89285852;197;137.2860291;training
0;0.00529866;13.05679915;148;192.202239;training
0;0.006456102;11.51413632;179;150.8522392;training
0;0.003793116;16.20248303;110;290.1756236;training
0;0.003720094;16.2888535;110;291.2835648;training
0;0.003456075;16.91472202;104;312.3051148;training
0;0.003255363;17.58542591;100;335.7542819;training
0;0.003370616;17.34217525;102;327.5009117;training
0;0.003339447;17.32606995;101;326.698904;training
0;0.003327196;17.23530589;102;322.4941922;training
0;0.003658518;16.7172382;108;306.4303551;training
0;0.003489033;16.76349408;106;306.3641551;training
0;0.003449664;16.90867874;106;310.8690173;training
0;0.003454873;17.08503321;104;318.3842781;training
0;0.003715591;16.31865076;113;290.1245412;training
0;0.003449174;16.94493356;106;312.2590907;training
0;0.0034398;17.10925276;104;319.0073458;training
0;0.003211333;17.7120241;98;340.603941;training
0;0.00321307;17.69347453;98;340.1421135;training
0;0.003584426;16.62299063;108;302.1043473;training
0;0.003714022;16.34462054;111;292.7407762;training
0;0.004400421;15.04217135;125;251.5915988;training
0;0.003642755;16.29701777;109;291.6855759;training
0;0.004258008;14.87263896;126;243.5803548;training
0;0.003266564;17.49747313;100;332.1281453;training
0;0.003592615;16.51741384;111;295.8526846;training
0;0.003467532;17.20525394;107;320.5476748;training
0;0.003205989;17.68692063;99;338.3554983;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003387446;17.25638139;103;323.9258073;training
0;0.003283537;17.30339267;101;325.5312531;training
0;0.003308636;17.4305989;101;330.1649071;training
0;0.003233277;17.6040787;99;336.2333486;training
0;0.003224268;17.61533119;99;336.4675132;training
0;0.003439381;16.96773848;105;313.8817864;training
0;0.003526929;16.60248799;109;299.1662452;training
0;0.003543683;16.51145512;111;294.1484755;training
0;0.003505767;16.87435452;107;309.7919722;training
0;0.003513651;16.81678823;106;308.8498259;training
0;0.003256941;17.56916369;100;334.7018723;training
0;0.003536077;16.6754135;109;301.8045483;training
0;0.003601954;16.46686708;109;296.6218206;training
0;0.008368967;11.14470142;251;138.031329;training
0;0.003815347;16.47234623;107;301.3363549;training
0;0.003491133;17.12717054;105;319.8337262;training
0;0.00374326;16.14187262;111;286.8587028;training
0;0.003690466;16.2856467;109;291.9585991;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003651347;16.60712511;104;305.7358331;training
0;0.004139755;15.14189741;118;255.5866921;training
0;0.00546255;13.33285452;138;204.1639896;training
0;0.003267594;17.49461898;100;332.33047;training
0;0.004142374;15.13093351;120;254.1789554;training
0;0.003334056;17.2679984;102;323.8311722;training
0;0.003620815;16.37784451;109;293.5200157;training
0;0.004131877;15.25027812;119;258.4730643;training
0;0.00401162;15.40343227;117;262.8631964;training
0;0.004088139;15.50602329;120;266.3818237;training
0;0.00404204;15.403822;122;261.5698527;training
0;0.003378709;17.17953995;102;321.9133162;training
0;0.003466659;16.86743217;105;310.324899;training
0;0.003363611;17.18274941;102;321.3075303;training
0;0.003283886;17.59999982;101;335.2450855;training
0;0.00317807;17.83302369;98;344.3501306;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003183157;17.78435979;98;342.3642127;training
0;0.003268477;17.47879711;100;331.6183228;training
0;0.003309033;17.38245577;100;329.3964293;training
0;0.003259248;17.52913623;100;333.3109618;training
